MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallCond,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageFinish,GarageCars,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice,TotalSF,TotalBathrooms,Age,IsRemodeled,RemodAge,TotalPorchSF,HasPool,HasGarage,HasFireplace,QualityScore,LogSalePrice
-1.1313519414444089,3,-1.0882290332305964,1.1503546130738778,1,1,0,3,0,1,0,12,2,2,0,2,0.37780886693615634,1,1,8,8,2,-0.811433832851906,3,4,1,4,4,1,1,0.9752479754295112,6,-0.35769557271342056,-0.1919252806265168,0.505199891664518,1,4,1,4,1.1979809346527228,-0.8730807810791539,-0.13440113192653536,0.3364173328806418,1.1081626896509584,-0.24283962343525659,-0.7641757955239399,-1.076131268184099,-0.20887964133435133,3,-0.2391795422504154,6,2.164565470849984,2,1,2,-1.0368496262569173,5,5,2,1.2351405320614641,1.5081714235841064,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,2.105774849243034,-1.3661113539327472,8,4,207500.0,0.7819942490631296,-0.2764412782791897,0.41488966868881666,1,-0.6722213601671858,1.1032090151112461,0,1,1,-0.4342160077671773,12.242891437918386
0.6371529366213802,0,-0.8935761812069286,-0.11697426728424615,1,2,3,3,0,4,0,9,1,2,0,5,-1.4274169442852789,2,1,3,3,2,-0.811433832851906,3,1,0,4,4,3,6,-1.4246706680902388,6,-0.35769557271342056,0.4403077849430954,-0.30741749297592813,1,4,0,4,-1.7256959404284062,1.1031592941673494,-0.13440113192653536,-0.2713448441344058,-0.8230918528204583,-0.24283962343525659,-0.7641757955239399,0.157274148805301,-0.20887964133435133,3,-0.2391795422504154,6,-0.9573415500760798,3,5,3,-1.0368496262569173,5,1,0,-0.9481821786745919,0.7870378873374114,2.578209461278554,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,2,1,-0.18969740010842717,0.2475109625883751,0.13869680158252315,8,4,40000.0,-0.7739539820758093,-1.5715866177495494,1.7034518036115835,1,1.7133817171938461,1.043386530170795,0,1,0,-1.979403921967022,10.596659732783579
-1.1313519414444089,3,0.07698383317846029,-0.1069446797171228,1,1,0,3,0,1,0,19,2,2,0,2,0.37780886693615634,1,1,6,6,2,-0.811433832851906,3,4,1,4,4,3,6,-1.4246706680902388,6,-0.35769557271342056,0.7937482534467374,0.3190960806920915,1,2,1,4,0.3403249164634619,-0.8730807810791539,-0.13440113192653536,-0.4897952988233609,-0.8230918528204583,-0.24283962343525659,1.2226812728383039,0.157274148805301,-0.20887964133435133,2,-0.2391795422504154,6,-0.9573415500760798,3,1,3,-1.0368496262569173,5,5,2,-0.9481821786745919,0.8718901775783474,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,2,1,-0.18969740010842717,-0.12414181474255666,0.13869680158252315,8,4,149350.0,-0.004932662965676801,-0.9240139480143695,0.18360928549755082,1,-1.0130217997901902,0.4830322009036467,0,1,0,-0.4342160077671773,11.914054519303125
-1.1313519414444089,3,0.7841304832251477,0.3925112327738953,1,1,3,3,0,0,0,5,2,2,0,2,-0.5248040386745613,1,1,12,13,2,-0.811433832851906,2,4,2,0,4,0,6,-1.4246706680902388,6,-0.35769557271342056,0.7964505270826678,0.3238861691611436,1,0,1,4,0.3561209392463025,-0.8730807810791539,-0.13440113192653536,-0.474578389856266,-0.8230918528204583,-0.24283962343525659,-0.7641757955239399,0.157274148805301,-0.20887964133435133,2,0.3973532637399469,6,-0.9573415500760798,3,1,2,0.307421722070784,5,5,2,-0.9481821786745919,0.5202031782534696,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-1.9824057013972154,0.13869680158252315,8,4,179900.0,0.011911897247333002,-0.2764412782791897,-1.171032958908435,0,-1.061707576879191,0.1402464843534551,0,1,0,0.6694896452327118,12.100161978566867
-1.1313519414444089,3,0.16872689518074033,0.3031043652303223,1,1,0,3,0,4,0,12,2,2,0,2,-0.5248040386745613,3,1,3,3,2,-0.811433832851906,3,4,1,4,4,3,5,0.8992635359653467,6,-0.35769557271342056,0.14391348596443418,0.446523405125727,1,2,1,4,1.3944943043684004,-0.8730807810791539,-0.13440113192653536,0.5257261290814781,-0.8230918528204583,4.0217082219099165,1.2226812728383039,1.390679565794701,-0.20887964133435133,2,-0.2391795422504154,6,0.6036119603869521,2,1,2,0.307421722070784,5,5,2,-0.9481821786745919,0.6270469190423587,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-0.8674473694044201,1.6435049570977933,8,4,165500.0,0.7976484633962627,-0.2764412782791897,0.4809697781720355,0,1.3725812775708417,0.2443859842938258,0,1,1,-0.9860688342671219,12.016732516077072
1.4111159626298333,3,-0.31869013891757586,-0.40915457484991097,1,1,3,3,0,4,0,16,2,2,4,2,-0.5248040386745613,3,1,8,8,1,1.2862945158967152,0,4,2,0,4,3,2,0.941005115183695,6,-0.35769557271342056,0.1832622243931142,0.5549212373670183,1,0,1,4,1.1179931310843982,-0.8730807810791539,-0.13440113192653536,0.25936204231096166,1.1081626896509584,-0.24283962343525659,-0.7641757955239399,-1.076131268184099,-0.20887964133435133,0,-0.2391795422504154,6,0.6036119603869521,2,1,0,0.307421722070784,5,5,2,1.1009349810582942,0.7236820945828928,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,0.6191637399193068,-0.613707276175112,8,4,277500.0,0.824320450216896,1.01870406119117,-1.1379929041668255,0,-1.0130217997901902,0.33857530023443444,0,1,1,1.2213424717326564,12.533579815765737
0.4167629725563798,3,1.5450892918610808,0.7698776435103417,1,1,3,3,0,4,0,16,2,2,0,5,-0.5248040386745613,1,1,12,13,3,1.0505921080945027,2,4,2,0,4,0,6,-1.4246706680902388,6,-0.35769557271342056,0.741224962862256,0.22599255289233647,1,0,1,4,0.07652965279166703,1.309830030261473,-0.13440113192653536,1.6696032539126655,-0.8230918528204583,-0.24283962343525659,1.2226812728383039,1.390679565794701,-0.20887964133435133,2,1.4610596182156048,6,0.6036119603869521,2,3,0,1.6516930703984853,5,5,2,0.8767156280200874,0.5493000967409658,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,0.9908165172502386,-1.3661113539327472,8,4,309000.0,1.2868139540786976,1.66627673092635,-1.1379929041668255,1,-1.061707576879191,0.16860695281628046,0,1,1,0.6694896452327118,12.6410997921206
-1.1313519414444089,3,1.660805913474784,0.35881556808869325,1,1,3,3,0,0,0,5,2,2,0,2,-0.5248040386745613,1,1,12,13,2,-0.811433832851906,3,4,2,2,4,3,6,-1.4246706680902388,6,-0.35769557271342056,0.7312090635318992,0.2082382280705983,1,0,1,4,-0.025245192936293636,-0.8730807810791539,-0.13440113192653536,-0.8419628762131585,-0.8230918528204583,-0.24283962343525659,1.2226812728383039,0.157274148805301,-0.20887964133435133,3,-0.2391795422504154,6,-0.9573415500760798,3,1,3,0.307421722070784,5,5,2,1.3535778039560544,0.8647847096388042,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-0.12414181474255666,0.8911008793401582,8,4,145000.0,-0.3947789301153078,-0.9240139480143695,-0.7084721925259032,1,-0.4287924747221825,0.47610657407138846,0,1,0,-0.9860688342671219,11.884495917930655
-1.1313519414444089,3,0.34470456280960904,-0.1096748908037119,1,1,3,3,0,4,0,12,2,2,0,2,0.37780886693615634,3,1,13,14,1,1.655292508392004,3,4,1,4,4,3,5,0.9580109389152031,6,-0.35769557271342056,-0.6884673348057062,0.372822011089097,1,2,1,4,0.5174940911172116,-0.8730807810791539,-0.13440113192653536,-0.3191215007702133,-0.8230918528204583,4.0217082219099165,-0.7641757955239399,0.157274148805301,-0.20887964133435133,3,-0.9740027388576448,6,0.6036119603869521,5,1,0,0.307421722070784,5,5,2,-0.9481821786745919,-1.077971409998491,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,1.3624692945811703,0.8911008793401582,8,4,153000.0,0.18399509732159178,-0.9240139480143695,0.6131299971384732,1,-0.18536358927717922,-1.4174779196134535,0,1,1,-0.4342160077671773,11.938199736300925
-1.1313519414444089,3,0.07698383317846029,-0.2537724121466178,1,1,3,3,0,4,0,12,2,2,0,2,1.280421772546874,1,1,12,13,2,-0.811433832851906,3,2,1,4,4,3,2,0.7882780748917324,6,-0.35769557271342056,0.05910824528059787,0.1717381997939574,1,4,1,4,-0.1456094162605941,-0.8730807810791539,-0.13440113192653536,-0.9579143061649198,1.1081626896509584,-0.24283962343525659,-0.7641757955239399,0.157274148805301,-0.20887964133435133,2,-0.9740027388576448,6,-0.9573415500760798,3,5,3,-1.0368496262569173,5,5,2,-0.9481821786745919,0.7697989124691441,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-1.9824057013972154,1.6435049570977933,8,0,109000.0,-0.5231403696566217,-0.2764412782791897,0.6792101066216919,1,-0.9643360227011897,0.38352489033728104,0,1,0,0.11763681873276724,11.599112335481124
0.9974568441440469,3,-0.06574138477162077,-0.7806529842242094,1,1,3,3,0,4,0,7,2,2,2,2,-0.5248040386745613,1,1,0,10,2,-0.811433832851906,3,4,2,3,2,4,4,-1.4246706680902388,4,-0.35769557271342056,-3.153542385284268,-6.677927137525488,1,4,0,2,0.13328426975002358,-0.8730807810791539,-0.13440113192653536,-0.6892454209736849,-0.8230918528204583,-0.24283962343525659,-0.7641757955239399,-1.076131268184099,4.309416424860124,1,-0.2391795422504154,6,-0.9573415500760798,3,6,1,-2.381120974584619,3,3,0,-0.9481821786745919,-1.077971409998491,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-0.12414181474255666,0.13869680158252315,8,1,82000.0,-2.620665058188565,-0.2764412782791897,0.5470498876552543,0,1.469952831748843,-1.4174779196134535,0,0,0,-1.5379216607670665,11.314486721293981
-1.1313519414444089,3,0.7465769706575837,-0.08119726124902885,1,1,3,3,0,4,0,12,2,2,0,2,-0.5248040386745613,1,1,13,14,1,0.9495486918535772,3,4,1,4,4,3,5,0.7453053848762017,6,-0.35769557271342056,0.23131570516732583,0.2001430145679062,1,0,1,4,0.5842695927673014,-0.8730807810791539,-0.13440113192653536,-0.25479412268201923,-0.8230918528204583,-0.24283962343525659,-0.7641757955239399,0.157274148805301,-0.20887964133435133,3,-0.2391795422504154,6,0.6036119603869521,5,1,2,0.307421722070784,5,5,2,-0.9481821786745919,1.2185283661279425,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,1,1,-0.18969740010842717,2.105774849243034,-1.3661113539327472,8,0,160000.0,-0.06740784235387631,-0.2764412782791897,0.1505692307559414,0,0.8857235066808352,0.8208968932969776,0,1,1,-0.4342160077671773,11.982935344196433
-1.1313519414444089,3,1.7449361952557794,1.2186521885355233,1,1,3,3,0,4,0,23,2,2,0,2,0.37780886693615634,1,1,12,13,2,-0.811433832851906,3,2,1,4,4,1,1,0.8820368054291351,6,-0.35769557271342056,0.1482653965600284,0.41218463133043026,1,2,1,4,0.5940463706317699,-0.8730807810791539,-0.13440113192653536,-0.24537578106524588,-0.8230918528204583,4.0217082219099165,1.2226812728383039,-1.076131268184099,-0.20887964133435133,3,-0.9740027388576448,6,2.164565470849984,2,1,2,-1.0368496262569173,5,5,1,-0.9481821786745919,1.0879775943074517,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,0.2475109625883751,-0.613707276175112,8,4,170000.0,0.29413580610488227,-0.2764412782791897,0.3818496139472073,0,1.2265239463038398,0.6936503929982049,0,1,1,-0.4342160077671773,12.04355959836804
0.9154131638321135,3,0.07698383317846029,0.03252658966969694,1,1,0,3,0,1,0,20,2,2,0,6,1.280421772546874,1,1,6,6,2,-0.811433832851906,3,4,1,2,4,0,0,0.7955326226221832,3,2.093019468084026,-3.153542385284268,-0.05403271306020528,1,2,1,4,-0.7247196785712418,-0.8730807810791539,-0.13440113192653536,-1.515793226994565,1.1081626896509584,-0.24283962343525659,-0.7641757955239399,-1.076131268184099,-0.20887964133435133,2,-0.9740027388576448,6,-0.9573415500760798,3,1,2,0.307421722070784,5,2,2,1.165157032752618,-1.077971409998491,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,2,1,-0.18969740010842717,2.105774849243034,-0.613707276175112,8,4,144000.0,-1.2278420700407022,-0.2764412782791897,-0.41111169985141854,0,0.05806529616782405,-1.4174779196134535,0,1,0,0.11763681873276724,11.87757552297847
-1.1313519414444089,3,0.07698383317846029,0.03675414521877091,1,1,0,3,0,1,0,5,2,2,0,2,0.37780886693615634,3,1,12,13,2,-0.811433832851906,3,4,1,2,4,0,3,0.4670523587111694,1,2.9858482096208383,-0.31043023536587805,0.05437934494406616,1,4,1,4,-0.5326175387522861,-0.8730807810791539,-0.13440113192653536,-1.3307339361720234,1.1081626896509584,-0.24283962343525659,-0.7641757955239399,0.157274148805301,-0.20887964133435133,3,-0.9740027388576448,6,-0.9573415500760798,3,5,3,-1.0368496262569173,5,5,2,0.9720441151513256,-1.077971409998491,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,2,1,-0.18969740010842717,0.2475109625883751,0.13869680158252315,8,4,130250.0,-0.9358777065337119,-0.2764412782791897,-0.11375120717693386,1,0.25280840452382664,-1.4174779196134535,0,1,0,-0.4342160077671773,11.777218637129327
-1.1313519414444089,3,0.16872689518074033,-0.24814082903920653,1,1,3,3,0,4,0,12,2,2,0,2,0.37780886693615634,1,1,3,14,2,-0.811433832851906,3,4,1,4,4,3,0,0.3176170431537126,1,3.002048034028003,0.25565582492076533,0.2546041563462022,1,0,1,0,0.12765328986227592,-0.8730807810791539,-0.13440113192653536,-0.6946699578666349,1.1081626896509584,-0.24283962343525659,-0.7641757955239399,0.157274148805301,-0.20887964133435133,3,-0.2391795422504154,6,-0.9573415500760798,3,1,2,-1.0368496262569173,5,5,2,-0.9481821786745919,-1.077971409998491,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-0.4957945920734884,-1.3661113539327472,8,4,141000.0,-0.23172471548766763,-0.2764412782791897,0.34880955920559786,0,1.1778381692148392,-1.4174779196134535,0,1,0,-0.4342160077671773,11.856522261533737
1.4111159626298333,3,-0.2664810418832686,-0.31961004454265923,1,1,3,3,0,4,0,16,2,2,4,2,-0.5248040386745613,3,1,8,8,1,1.4820252593219452,0,4,2,0,4,3,2,0.6302203917855278,6,-0.35769557271342056,0.823629480510161,0.6683865811286863,1,0,1,4,1.4921618268614962,-0.8730807810791539,-0.13440113192653536,0.619812964688832,1.1081626896509584,-0.24283962343525659,-0.7641757955239399,-1.076131268184099,-0.20887964133435133,0,-0.2391795422504154,6,0.6036119603869521,2,1,2,0.307421722070784,5,5,2,1.0874814452099548,0.97855307550121,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-1.6107529240662837,1.6435049570977933,8,4,319900.0,1.2232850869405316,1.01870406119117,-1.0388727399419972,0,-0.8669644685231884,0.5869954351545468,0,1,1,1.2213424717326564,12.675766851909591
0.1568231154358663,3,-1.0220248584175915,0.6816152022403364,1,1,0,3,0,1,0,11,2,2,0,0,-0.5248040386745613,1,1,12,13,2,-0.811433832851906,2,4,2,0,4,3,2,0.9941333574241116,6,-0.35769557271342056,-0.6950338701012584,0.47151293843292097,1,0,1,4,1.0274529614800088,1.0858765934289032,-0.13440113192653536,1.2576526356876792,1.1081626896509584,-0.24283962343525659,1.2226812728383039,-2.309536685173499,-0.20887964133435133,2,-0.2391795422504154,6,0.6036119603869521,0,1,2,0.307421722070784,5,5,2,1.0284117110097393,0.6831870771838727,-0.40472894219709526,-0.12928884718190498,3.4588429894001567,-0.05895266638765604,3,4,1,-0.18969740010842717,0.6191637399193068,0.8911008793401582,8,0,239686.0,1.300345631409946,0.3711313914559902,-1.0058326852003878,0,-0.8182786914341877,1.0724126183365366,0,1,1,0.11763681873276724,12.387089184491993
-1.1313519414444089,1,0.7465769706575837,0.4007570845116194,1,1,3,3,0,4,0,21,2,2,0,2,-0.5248040386745613,1,1,12,13,2,-0.811433832851906,2,4,2,2,4,0,2,-0.34470640982248374,6,-0.35769557271342056,0.9514510798308815,0.6129924495881143,1,0,1,4,1.3094915130449973,-0.8730807810791539,-0.13440113192653536,0.44383971024683866,-0.8230918528204583,-0.24283962343525659,-0.7641757955239399,0.157274148805301,-0.20887964133435133,2,0.3973532637399469,6,-0.9573415500760798,3,1,2,1.6516930703984853,5,5,2,-0.9481821786745919,1.2445714737249336,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,0.2475109625883751,-0.613707276175112,8,4,249700.0,1.0285110557393442,-0.2764412782791897,-1.171032958908435,0,-1.061707576879191,0.8462808435594713,0,1,0,0.6694896452327118,12.428019481065613
2.0738317810532743,4,-2.1954389776185246,-1.371437763592154,1,1,3,3,0,4,0,17,2,2,1,5,-0.5248040386745613,1,1,8,8,2,-0.811433832851906,3,4,0,4,4,3,6,-1.4246706680902388,6,-0.35769557271342056,0.510007540641196,-0.18386672016521646,1,2,1,4,-1.3182690557759489,1.1242078245500267,-0.13440113192653536,0.03334377835373579,-0.8230918528204583,-0.24283962343525659,-0.7641757955239399,-1.076131268184099,7.515198501493962,3,0.9588149897869231,6,-0.9573415500760798,3,6,1,-2.381120974584619,3,3,0,-0.9481821786745919,-1.077971409998491,2.278043968121667,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-0.12414181474255666,0.8911008793401582,6,5,113000.0,-0.40424245558059835,-0.2764412782791897,1.736491858353193,1,-1.061707576879191,0.6849266674824362,0,0,0,-1.5379216607670665,11.635151947212842
-1.1313519414444089,3,-0.01745793772178769,-0.2984187059539738,1,1,3,3,0,4,0,19,2,2,0,2,1.280421772546874,1,1,6,6,2,-0.811433832851906,3,4,1,4,4,3,1,0.8026336233640579,6,-0.35769557271342056,-0.23345581217874767,0.07202685699758483,1,0,1,4,-0.47442226652321245,-0.8730807810791539,-0.13440113192653536,-1.2746722191183413,1.1081626896509584,-0.24283962343525659,-0.7641757955239399,0.157274148805301,-0.20887964133435133,3,-0.2391795422504154,6,-0.9573415500760798,3,1,3,-1.0368496262569173,5,5,2,-0.9481821786745919,-1.077971409998491,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,2,1,-0.18969740010842717,-1.9824057013972154,-0.613707276175112,8,4,127000.0,-0.8738118734809014,-0.2764412782791897,0.1505692307559414,0,0.8857235066808352,-1.4174779196134535,0,1,0,0.11763681873276724,11.751950239425476
0.4167629725563798,3,0.07698383317846029,0.83409913436641,1,1,1,3,0,0,0,8,2,2,0,5,0.37780886693615634,1,1,12,13,2,-0.811433832851906,3,4,2,2,4,0,2,0.32316278529869086,6,-0.35769557271342056,0.4077885306476595,-0.10935767831818591,1,2,1,4,-1.0725645076976926,1.1067702326906226,-0.13440113192653536,0.07181320026515668,-0.8230918528204583,4.0217082219099165,-0.7641757955239399,0.157274148805301,-0.20887964133435133,3,-0.2391795422504154,6,-0.9573415500760798,3,1,0,0.307421722070784,5,5,2,-0.9481821786745919,0.9375480316293769,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,0.2475109625883751,-0.613707276175112,8,4,177000.0,-0.2862436766503251,0.3711313914559902,-0.8736724662339502,0,-0.6235355830781851,0.5470282388329282,0,1,0,0.22800738403275617,12.083910661257521
0.1568231154358663,4,-0.7700690805351008,-0.717375207512883,1,1,3,3,0,4,0,3,2,2,0,0,0.37780886693615634,1,1,13,14,2,-0.811433832851906,3,4,2,4,4,3,6,-1.4246706680902388,6,-0.35769557271342056,0.5671871241734746,-0.08250938162579075,1,4,1,4,-0.9840282919318365,-0.8730807810791539,7.702738752506377,-0.6248750935779865,-0.8230918528204583,-0.24283962343525659,-0.7641757955239399,0.157274148805301,-0.20887964133435133,3,-0.2391795422504154,6,0.6036119603869521,2,5,3,0.307421722070784,5,5,2,0.873320816979597,-1.077971409998491,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,2,3,4.726328812800767,0.9908165172502386,-1.3661113539327472,8,4,114500.0,-1.4173327315250228,-1.5715866177495494,1.1748109277458332,1,1.6160101630158448,-1.4174779196134535,0,1,1,0.22800738403275617,11.648338835562747
0.9974568441440469,4,1.6034688769191758,-0.12338379669957952,0,1,1,0,0,0,1,9,8,2,2,2,-0.5248040386745613,1,1,13,14,2,-0.811433832851906,1,4,1,2,4,1,3,0.1367784560837915,2,3.1859721175447384,-3.153542385284268,-0.08250938162579075,1,4,0,4,-0.9840282919318365,-0.8730807810791539,-0.13440113192653536,-1.765595067504585,1.1081626896509584,-0.24283962343525659,-0.7641757955239399,-1.076131268184099,-0.20887964133435133,3,-0.9740027388576448,6,-0.9573415500760798,3,4,3,0.307421722070784,5,5,2,0.8522987732922469,-1.077971409998491,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-0.4957945920734884,1.6435049570977933,8,4,110000.0,-1.4173327315250228,-0.2764412782791897,0.34880955920559786,0,1.1778381692148392,-1.4174779196134535,0,1,0,-0.9860688342671219,11.608244735642321
-1.1313519414444089,3,0.07698383317846029,3.3358460451269076,1,1,0,2,0,4,0,24,2,2,0,2,-0.5248040386745613,1,7,14,15,2,-0.811433832851906,2,4,1,0,4,1,2,1.0922009149990577,6,-0.35769557271342056,-1.2134500719412291,0.7176297122460942,1,2,1,4,1.654548310128872,-0.8730807810791539,-0.13440113192653536,0.776246034413867,3.039417232122375,-0.24283962343525659,1.2226812728383039,-3.542942102162899,-0.20887964133435133,2,-0.9740027388576448,6,0.6036119603869521,2,1,0,1.6516930703984853,5,5,2,1.6544246040764494,0.9188045948198247,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,1.7341220719121022,-1.3661113539327472,8,4,385000.0,1.3964286491271727,0.3711313914559902,-0.3780716451098091,1,-0.18536358927717922,0.5287592029296692,0,1,1,1.2213424717326564,12.861001210669146
